0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.0,0.0006747638326585,0.0006747638326585,0.0013495276653171,0.0020242914979757,0.0026990553306342,0.0033738191632928,0.0080971659919028,0.0074224021592442,0.0080971659919028,0.0087719298245614,0.0094466936572199,0.0067476383265857,0.0060728744939271,0.0087719298245614,0.0053981106612685,0.0080971659919028,0.0080971659919028,0.0047233468286099,0.0033738191632928,0.0074224021592442,0.0047233468286099,0.0047233468286099,0.0080971659919028,0.0060728744939271,0.0067476383265857,0.0047233468286099,0.0047233468286099,0.0026990553306342,0.0040485829959514,0.0047233468286099,0.0033738191632928,0.0067476383265857,0.0026990553306342,0.0026990553306342,0.0060728744939271,0.0053981106612685,0.0033738191632928,0.0040485829959514,0.0047233468286099,0.0040485829959514,0.0033738191632928,0.0020242914979757,0.0026990553306342,0.0026990553306342,0.0020242914979757,0.0026990553306342,0.0013495276653171,0.0047233468286099,0.0040485829959514,0.0020242914979757,0.0060728744939271,0.0047233468286099,0.0040485829959514,0.0053981106612685,0.0026990553306342,0.0020242914979757,0.0020242914979757,0.0006747638326585,0.0047233468286099,0.0053981106612685,0.0013495276653171,0.0026990553306342,0.0006747638326585,0.0040485829959514,0.0013495276653171,0.0047233468286099,0.0026990553306342,0.0013495276653171,0.0026990553306342,0.0026990553306342,0.0026990553306342,0.0020242914979757,0.0033738191632928,0.0020242914979757,0.0020242914979757,0.0006747638326585,0.0020242914979757,0.0006747638326585,0.0047233468286099,0.0006747638326585,0.0033738191632928,0.0033738191632928,0.0,0.0006747638326585,0.0020242914979757,0.0033738191632928,0.0006747638326585,0.0033738191632928,0.0020242914979757,0.0026990553306342,0.0020242914979757,0.0020242914979757,0.0033738191632928,0.0040485829959514,0.0013495276653171,0.0020242914979757,0.0006747638326585,0.0006747638326585,0.0006747638326585
0.0,0.0003826042596607,0.0007652085193215,0.0100752455043999,0.0144114271138885,0.0079071546996556,0.0057390638949113,0.0044637163627088,0.004591251115929,0.0039535773498278,0.003570973090167,0.004081112103048,0.0044637163627088,0.0039535773498278,0.0036985078433873,0.0022956255579645,0.0033159035837265,0.0026782298176253,0.002550695064405,0.0031883688305063,0.002040556051524,0.0021680908047442,0.002550695064405,0.0029332993240658,0.0033159035837265,0.0021680908047442,0.0029332993240658,0.0039535773498278,0.002550695064405,0.0033159035837265,0.0034434383369468,0.002040556051524,0.003570973090167,0.002040556051524,0.0029332993240658,0.0024231603111848,0.0028057645708455,0.0022956255579645,0.0033159035837265,0.0044637163627088,0.0036985078433873,0.0014028822854227,0.0029332993240658,0.0036985078433873,0.003060834077286,0.004081112103048,0.002550695064405,0.0034434383369468,0.0036985078433873,0.0033159035837265,0.002040556051524,0.0026782298176253,0.0026782298176253,0.0036985078433873,0.0024231603111848,0.002550695064405,0.004081112103048,0.0031883688305063,0.0028057645708455,0.0034434383369468,0.0026782298176253,0.003570973090167,0.003570973090167,0.0028057645708455,0.0028057645708455,0.001530417038643,0.0049738553755898,0.0054839943884708,0.0028057645708455,0.0026782298176253,0.0026782298176253,0.0042086468562683,0.0026782298176253,0.0033159035837265,0.0029332993240658,0.0029332993240658,0.0031883688305063,0.0038260425966075,0.0028057645708455,0.004591251115929,0.0036985078433873,0.003570973090167,0.004591251115929,0.0047187858691493,0.0031883688305063,0.0038260425966075,0.0026782298176253,0.0036985078433873,0.0049738553755898,0.0038260425966075,0.0043361816094885,0.0038260425966075,0.0036985078433873,0.0036985078433873,0.0044637163627088,0.0033159035837265,0.0034434383369468,0.0039535773498278,0.0043361816094885,0.0053564596352506
0.0,0.0,0.0,0.0106382978723404,0.0191489361702128,0.0170212765957447,0.0063829787234042,0.0191489361702128,0.0085106382978723,0.0106382978723404,0.0191489361702128,0.0106382978723404,0.0085106382978723,0.0063829787234042,0.0,0.0106382978723404,0.0106382978723404,0.0106382978723404,0.0085106382978723,0.0042553191489361,0.002127659574468,0.0042553191489361,0.002127659574468,0.0042553191489361,0.0063829787234042,0.0063829787234042,0.0042553191489361,0.002127659574468,0.002127659574468,0.0042553191489361,0.0042553191489361,0.0,0.0042553191489361,0.002127659574468,0.002127659574468,0.0,0.0085106382978723,0.0042553191489361,0.002127659574468,0.0,0.002127659574468,0.0,0.0,0.0,0.002127659574468,0.002127659574468,0.002127659574468,0.0042553191489361,0.0042553191489361,0.0085106382978723,0.0085106382978723,0.0,0.002127659574468,0.002127659574468,0.0,0.0106382978723404,0.002127659574468,0.002127659574468,0.0,0.002127659574468,0.0,0.0,0.0,0.0,0.002127659574468,0.0,0.0,0.002127659574468,0.0,0.0,0.0,0.002127659574468,0.0,0.0,0.0,0.0,0.002127659574468,0.0,0.002127659574468,0.0,0.0,0.0,0.002127659574468,0.002127659574468,0.002127659574468,0.0,0.0,0.002127659574468,0.002127659574468,0.0,0.0,0.002127659574468,0.0,0.002127659574468,0.0,0.002127659574468,0.002127659574468,0.0,0.002127659574468,0.0
0.0,0.0,0.0,0.0,0.0024841915085817,0.0065492321589882,0.00903342366757,0.0110659439927733,0.0142276422764228,0.0112917795844625,0.0110659439927733,0.011743450767841,0.0106142728093948,0.015356820234869,0.0094850948509485,0.0101626016260163,0.0112917795844625,0.0119692863595303,0.011743450767841,0.0149051490514905,0.0110659439927733,0.013550135501355,0.0101626016260163,0.009936766034327,0.0115176151761518,0.0119692863595303,0.013550135501355,0.0097109304426377,0.0088075880758807,0.0101626016260163,0.0074525745257452,0.0085817524841915,0.0112917795844625,0.0121951219512195,0.0106142728093948,0.0074525745257452,0.0067750677506775,0.0076784101174345,0.0056458897922312,0.0049683830171635,0.008130081300813,0.007226738934056,0.0085817524841915,0.0060975609756097,0.008130081300813,0.0074525745257452,0.0047425474254742,0.0067750677506775,0.0065492321589882,0.0060975609756097,0.0040650406504065,0.0047425474254742,0.005420054200542,0.0056458897922312,0.0038392050587172,0.005420054200542,0.005420054200542,0.0047425474254742,0.0040650406504065,0.0051942186088527,0.0029358626919602,0.0038392050587172,0.0038392050587172,0.0056458897922312,0.004516711833785,0.0042908762420957,0.0058717253839205,0.0049683830171635,0.0029358626919602,0.0042908762420957,0.0047425474254742,0.0038392050587172,0.0040650406504065,0.0056458897922312,0.0024841915085817,0.005420054200542,0.0042908762420957,0.0031616982836495,0.0020325203252032,0.001806684733514,0.0029358626919602,0.0029358626919602,0.005420054200542,0.002710027100271,0.0031616982836495,0.0020325203252032,0.0024841915085817,0.0033875338753387,0.0022583559168925,0.0031616982836495,0.0029358626919602,0.002710027100271,0.0022583559168925,0.0031616982836495,0.002710027100271,0.0011291779584462,0.0022583559168925,0.0020325203252032,0.0031616982836495,0.0031616982836495
0.0,0.0,0.0072516316171138,0.0174039158810732,0.018854242204496,0.0152284263959391,0.018854242204496,0.0152284263959391,0.0079767947788252,0.0043509789702683,0.0079767947788252,0.0065264684554024,0.005801305293691,0.0101522842639594,0.0050761421319797,0.005801305293691,0.0050761421319797,0.0050761421319797,0.0021754894851341,0.0029006526468455,0.0036258158085569,0.0072516316171138,0.0029006526468455,0.0014503263234227,0.005801305293691,0.0021754894851341,0.0036258158085569,0.0029006526468455,0.0029006526468455,0.0014503263234227,0.0029006526468455,0.0029006526468455,0.0007251631617113,0.0036258158085569,0.0029006526468455,0.0014503263234227,0.0,0.0021754894851341,0.0007251631617113,0.0021754894851341,0.0021754894851341,0.0021754894851341,0.0014503263234227,0.0014503263234227,0.0014503263234227,0.0036258158085569,0.0007251631617113,0.0014503263234227,0.0,0.0,0.0014503263234227,0.0014503263234227,0.0021754894851341,0.0021754894851341,0.0036258158085569,0.0,0.0029006526468455,0.0029006526468455,0.0,0.0007251631617113,0.0036258158085569,0.0036258158085569,0.0007251631617113,0.0007251631617113,0.0021754894851341,0.0,0.0014503263234227,0.0014503263234227,0.0007251631617113,0.0,0.0,0.0007251631617113,0.0021754894851341,0.0007251631617113,0.0021754894851341,0.0036258158085569,0.0007251631617113,0.0014503263234227,0.0021754894851341,0.0007251631617113,0.0036258158085569,0.0021754894851341,0.0007251631617113,0.0007251631617113,0.0007251631617113,0.0014503263234227,0.0021754894851341,0.0014503263234227,0.0007251631617113,0.0,0.0014503263234227,0.0029006526468455,0.0007251631617113,0.0014503263234227,0.0021754894851341,0.0021754894851341,0.0007251631617113,0.0014503263234227,0.0029006526468455,0.0014503263234227
0.0,0.0,0.0,0.0029934687953555,0.0039912917271407,0.0050798258345428,0.005533381712627,0.0048984034833091,0.0053519593613933,0.0058962264150943,0.0039005805515239,0.0043541364296081,0.005533381712627,0.0059869375907111,0.005533381712627,0.0053519593613933,0.0063497822931785,0.0067126269956458,0.0059869375907111,0.0061683599419448,0.0050798258345428,0.0058962264150943,0.0058962264150943,0.0058962264150943,0.0062590711175616,0.0050798258345428,0.0070754716981132,0.0054426705370101,0.0065312046444121,0.0074383164005805,0.0047169811320754,0.0069847605224963,0.006621915820029,0.0068940493468795,0.0061683599419448,0.0052612481857764,0.0068033381712627,0.0072568940493468,0.0047169811320754,0.006077648766328,0.0062590711175616,0.0068033381712627,0.00716618287373,0.0059869375907111,0.0059869375907111,0.0068940493468795,0.0063497822931785,0.0057148040638606,0.005533381712627,0.0076197387518142,0.007710449927431,0.0057148040638606,0.0059869375907111,0.0062590711175616,0.0053519593613933,0.0061683599419448,0.0047169811320754,0.0062590711175616,0.0075290275761973,0.0051705370101596,0.005533381712627,0.0059869375907111,0.0081640058055152,0.0069847605224963,0.0059869375907111,0.0052612481857764,0.006077648766328,0.0051705370101596,0.0059869375907111,0.005533381712627,0.006077648766328,0.0056240928882438,0.0048984034833091,0.0061683599419448,0.0069847605224963,0.0054426705370101,0.0079825834542815,0.006621915820029,0.0064404934687953,0.0072568940493468,0.0057148040638606,0.0050798258345428,0.0065312046444121,0.0050798258345428,0.0062590711175616,0.0049891146589259,0.0058962264150943,0.005533381712627,0.0058962264150943,0.0064404934687953,0.0053519593613933,0.006077648766328,0.0052612481857764,0.0070754716981132,0.0059869375907111,0.005533381712627,0.0064404934687953,0.0057148040638606,0.0047169811320754,0.0052612481857764
0.0,0.0001227948098727,0.0003274528263272,0.0023740329908722,0.0078997994351438,0.0130981130530883,0.0141623347386517,0.0145716507715607,0.0154312144406696,0.0167819573492694,0.016945683762433,0.0181327002578691,0.0174368630019238,0.018582947894069,0.0181327002578691,0.0216937497441775,0.0213253653145594,0.0207113912651959,0.022307723793541,0.0250092096107405,0.0220212025705047,0.0228398346363227,0.0214481601244321,0.0238631247185952,0.0229216978429045,0.0225123818099955,0.0209979124882322,0.0221439973803774,0.0205476648520323,0.0193197167533052,0.0194834431664688,0.018992263926978,0.0173959313986329,0.0171094101755966,0.0155540092505423,0.0155540092505423,0.0151037616143424,0.0140804715320699,0.0126887970201793,0.0116245753346159,0.011133396095125,0.0101510376161434,0.0109696696819614,0.0102329008227252,0.0089230895174164,0.0091686791371618,0.0092505423437436,0.007408620195653,0.0084319102779255,0.0067127829397077,0.006999304162744,0.005771356064017,0.0063034669067987,0.005362040031108,0.0058532192705988,0.0063853301133805,0.0061397404936351,0.0045843395685809,0.0042159551389627,0.0040112971225082,0.003683844296181,0.00409316032909,0.0033973230731447,0.0038475707093446,0.0039294339159264,0.0038475707093446,0.00409316032909,0.0034791862797265,0.0037247758994719,0.0031926650566902,0.0031517334533993,0.002865212230363,0.0031517334533993,0.0028242806270721,0.0032335966599811,0.0028242806270721,0.0031926650566902,0.0025377594040358,0.0026196226106176,0.0022512381809995,0.0026605542139085,0.0023740329908722,0.0020875117678359,0.0029880070402357,0.0021693749744177,0.0019647169579632,0.0021693749744177,0.0020056485612541,0.0018419221480905,0.0022512381809995,0.0015554009250542,0.0017191273382178,0.0021693749744177,0.0020056485612541,0.0020056485612541,0.0014735377184724,0.0019647169579632,0.0017191273382178,0.0011870164954361,0.0019237853546723
0.0,2.99580587177951e-05,2.99580587177951e-05,0.0005092869982025,0.0069802276812462,0.0200419412822049,0.0341521869382864,0.045326542840024,0.0512582384661474,0.04619532654284,0.0411923307369682,0.0344218094667466,0.0297183942480527,0.0286998202516477,0.0260635110844817,0.0245056920311564,0.0232774116237268,0.021929298981426,0.0203115638106651,0.0204313960455362,0.0187537447573397,0.0185440383463152,0.0184541641701618,0.0156980227681246,0.014769322947873,0.014769322947873,0.0143798681845416,0.0135110844817256,0.0121929298981426,0.013301378070701,0.0126423007789095,0.0104853205512283,0.0112941881366087,0.0101258238466147,0.0094068304373876,0.0092869982025164,0.0089275014979029,0.0080886758538046,0.0091072498502097,0.0077890952666267,0.0072498502097064,0.0075494307968843,0.0070401437986818,0.007010185739964,0.0063511084481725,0.0061713600958657,0.0053025763930497,0.0055721989215098,0.0053325344517675,0.0052726183343319,0.0054823247453565,0.0050029958058717,0.004673457159976,0.0045536249251048,0.0046434991012582,0.0042840023966447,0.003654883163571,0.0037747153984421,0.0041042540443379,0.0038046734571599,0.0035650089874176,0.0030257639304973,0.0033253445176752,0.0030557219892151,0.0027561414020371,0.003205512282804,0.0028160575194727,0.0024565608148592,0.0031156381066506,0.0030856800479328,0.0024266027561414,0.0023666866387058,0.0028460155781905,0.0029658478130617,0.0028759736369083,0.00203714799281,0.0022468544038346,0.002336728579988,0.0022768124625524,0.0020071899340922,0.0020071899340922,0.0019173157579388,0.0017375674056321,0.0016177351707609,0.0016776512881965,0.0018573996405033,0.0014679448771719,0.0017974835230677,0.0017974835230677,0.0017375674056321,0.0016776512881965,0.0015278609946075,0.0014679448771719,0.0019772318753744,0.0014979029358897,0.0014679448771719,0.0012282804074296,0.0012582384661473,0.0013481126423007,0.001018573996405
0.0,0.0,0.0,0.0,0.0,0.0012463647694225,0.0041545492314083,0.0074781886165351,0.0132945575405069,0.0120481927710843,0.0149563772330702,0.0162027420024927,0.0141254673867885,0.0149563772330702,0.0153718321562111,0.0116327378479435,0.0149563772330702,0.0153718321562111,0.0087245533859576,0.0120481927710843,0.0112172829248027,0.0124636476942252,0.0087245533859576,0.010386373078521,0.0091400083090984,0.0108018280016618,0.0087245533859576,0.0070627336933942,0.0054009140008309,0.0054009140008309,0.0087245533859576,0.0083090984628167,0.0054009140008309,0.0078936435396759,0.0054009140008309,0.0045700041545492,0.0070627336933942,0.0037390943082675,0.0091400083090984,0.0041545492314083,0.0062318238471125,0.0045700041545492,0.0045700041545492,0.0074781886165351,0.0037390943082675,0.0070627336933942,0.0041545492314083,0.0054009140008309,0.0054009140008309,0.0070627336933942,0.0066472787702534,0.0054009140008309,0.0066472787702534,0.0058163689239717,0.0033236393851267,0.0054009140008309,0.0062318238471125,0.0037390943082675,0.0029081844619858,0.002492729538845,0.0054009140008309,0.00498545907769,0.0029081844619858,0.0037390943082675,0.0041545492314083,0.002492729538845,0.0045700041545492,0.0037390943082675,0.0029081844619858,0.0045700041545492,0.0045700041545492,0.0020772746157042,0.0033236393851267,0.0041545492314083,0.0029081844619858,0.0037390943082675,0.0037390943082675,0.0045700041545492,0.0045700041545492,0.0033236393851267,0.0029081844619858,0.0033236393851267,0.0029081844619858,0.0016618196925633,0.0012463647694225,0.0054009140008309,0.0033236393851267,0.0041545492314083,0.0029081844619858,0.0033236393851267,0.0020772746157042,0.0041545492314083,0.0012463647694225,0.0029081844619858,0.002492729538845,0.0033236393851267,0.0029081844619858,0.002492729538845,0.0008309098462816,0.0054009140008309
0.0,0.0,0.0,0.0,0.0,0.025531914893617,0.0127659574468085,0.0382978723404255,0.0170212765957447,0.0170212765957447,0.0085106382978723,0.0085106382978723,0.0127659574468085,0.0042553191489361,0.0127659574468085,0.0042553191489361,0.0,0.0042553191489361,0.0042553191489361,0.0,0.0085106382978723,0.0042553191489361,0.0085106382978723,0.0,0.0042553191489361,0.0042553191489361,0.0,0.0170212765957447,0.0,0.0085106382978723,0.0,0.0,0.0,0.0042553191489361,0.0,0.0,0.0085106382978723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0042553191489361,0.0042553191489361,0.0,0.0,0.0042553191489361,0.0042553191489361,0.0,0.0042553191489361,0.0,0.0,0.0,0.0085106382978723,0.0,0.0042553191489361,0.0,0.0,0.0,0.0,0.0042553191489361,0.0,0.0,0.0,0.0,0.0,0.0,0.0042553191489361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0060887337137017,0.0808992591331006,0.0919696840671038,0.0602060802180022,0.0479008771182832,0.035936302478072,0.0297198330920548,0.0228646853444605,0.0203099718981521,0.0183513582559823,0.0148173379885889,0.0150728093332198,0.0125180958869114,0.0137102954951886,0.0118794175253342,0.0119645746402112,0.0123477816571575,0.0108575321468109,0.0108575321468109,0.0100485395554799,0.0116239461807034,0.0100911181129183,0.0086860257174486,0.0107297964744954,0.0091118112918334,0.0078344545686792,0.0077067188963637,0.0088563399472025,0.0071106190922251,0.0068125691901558,0.0074512475517329,0.0066848335178404,0.0071106190922251,0.0060461551562633,0.0062590479434556,0.0065145192880865,0.0054926339095631,0.0061738908285787,0.0064293621732095,0.0057906838116324,0.0054074767946862,0.0053648982372477,0.0054074767946862,0.0054074767946862,0.0050668483351784,0.0042152771864089,0.0043430128587243,0.0042152771864089,0.0044707485310397,0.0043004343012858,0.0038746487269011,0.0038746487269011,0.0048965341054245,0.0037469130545857,0.0034062845950779,0.0035340202673933,0.0043855914161628,0.0037894916120241,0.0031082346930086,0.0034062845950779,0.0032785489227625,0.0033211274802009,0.0029804990206931,0.0026398705611853,0.0028527633483777,0.0026398705611853,0.0026824491186238,0.0029804990206931,0.0037469130545857,0.0030230775781316,0.0029804990206931,0.0021715064293621,0.0025121348888699,0.0025972920037469,0.0025972920037469,0.0025547134463084,0.0021715064293621,0.0027676062335008,0.0026398705611853,0.0027250276760623,0.002341820659116,0.0020437707570467,0.0020437707570467,0.0022566635442391,0.0022992421016776,0.0023843992165545,0.0021289278719237,0.0022566635442391,0.0022140849868006,0.0022566635442391,0.0018734565272928,0.0018308779698543,0.0028101847909392,0.0017031422975389,0.0021289278719237,0.0025972920037469,0.0021289278719237,0.0017882994124159
0.0,0.0,0.0,0.0009916699722332,0.006148353827846,0.0128917096390321,0.0170567235224117,0.0301467671558905,0.0353034510115034,0.0339151130503768,0.0384767949226497,0.0376834589448631,0.0263784212614042,0.0362951209837366,0.0285600952003173,0.0345101150337168,0.0289567631892106,0.0299484331614439,0.0297500991669972,0.0236017453391511,0.0249900833002777,0.0218167393891313,0.0249900833002777,0.0176517255057517,0.0148750495834986,0.0206267354224514,0.0126933756445855,0.0144783815946053,0.0109083696945656,0.0120983736612455,0.010710035700119,0.0093216977389924,0.010710035700119,0.0081316937723125,0.0099166997223324,0.0087266957556525,0.0065450218167393,0.0083300277667592,0.006743355811186,0.0055533518445061,0.0069416898056326,0.0057516858389528,0.006148353827846,0.0053550178500595,0.0045616818722729,0.0037683458944863,0.0037683458944863,0.0035700119000396,0.0035700119000396,0.0029750099166997,0.0041650138833796,0.0031733439111463,0.0025783419278064,0.0031733439111463,0.0015866719555731,0.0031733439111463,0.0031733439111463,0.0021816739389131,0.0017850059500198,0.0019833399444664,0.0029750099166997,0.0011900039666798,0.0021816739389131,0.0013883379611265,0.0025783419278064,0.0019833399444664,0.0009916699722332,0.0023800079333597,0.0013883379611265,0.002776675922253,0.0009916699722332,0.0017850059500198,0.0015866719555731,0.0015866719555731,0.0015866719555731,0.0011900039666798,0.0007933359777865,0.0015866719555731,0.0017850059500198,0.0005950019833399,0.0003966679888932,0.0013883379611265,0.0013883379611265,0.0011900039666798,0.0011900039666798,0.0009916699722332,0.0011900039666798,0.0009916699722332,0.0009916699722332,0.0011900039666798,0.0009916699722332,0.0009916699722332,0.0009916699722332,0.0009916699722332,0.0007933359777865,0.0011900039666798,0.0011900039666798,0.0007933359777865,0.0009916699722332,0.0013883379611265
0.0,6.4968814968815e-05,0.0030535343035343,0.0245582120582121,0.0385914760914761,0.0389163201663202,0.0370322245322245,0.0374870062370062,0.0367723492723493,0.0370322245322245,0.0337837837837838,0.0298206860706861,0.0291060291060291,0.0261824324324324,0.0276767151767152,0.0243633056133056,0.0244282744282744,0.0205951143451143,0.0184511434511435,0.0168269230769231,0.0148778586278586,0.0155925155925156,0.012279106029106,0.0136434511434511,0.011239604989605,0.0113045738045738,0.0083809771309771,0.0106548856548857,0.0090956340956341,0.0092255717255717,0.007016632016632,0.0082510395010395,0.007016632016632,0.005262474012474,0.005262474012474,0.0047427234927234,0.0049376299376299,0.0055223492723492,0.0051325363825363,0.0046777546777546,0.0044828482328482,0.0051325363825363,0.0051325363825363,0.003508316008316,0.0037032224532224,0.0044828482328482,0.0040930353430353,0.0037681912681912,0.0034433471933471,0.0037681912681912,0.0029235966735966,0.002793659043659,0.0039630977130977,0.0030535343035343,0.0021439708939708,0.0030535343035343,0.0025337837837837,0.0022089397089397,0.0033134095634095,0.0022089397089397,0.0024688149688149,0.0023388773388773,0.0016891891891891,0.0025987525987526,0.0026637214137214,0.0022089397089397,0.0018840956340956,0.0023388773388773,0.0022089397089397,0.002079002079002,0.0016242203742203,0.0025337837837837,0.0029885654885654,0.0022089397089397,0.0024688149688149,0.0019490644490644,0.0026637214137214,0.0016891891891891,0.0022089397089397,0.0020140332640332,0.0016242203742203,0.0018191268191268,0.0020140332640332,0.0015592515592515,0.001754158004158,0.0019490644490644,0.0023388773388773,0.0023388773388773,0.0022089397089397,0.0026637214137214,0.0016891891891891,0.001754158004158,0.0013643451143451,0.0020140332640332,0.002079002079002,0.0019490644490644,0.0018191268191268,0.0022739085239085,0.0019490644490644,0.0018840956340956
0.0,0.0,0.0024524831391784,0.0637645616186389,0.0705088902513795,0.0594727161250766,0.0539546290619252,0.0355610055180871,0.0343347639484979,0.0288166768853464,0.0220723482526058,0.0190067443286327,0.0165542611894543,0.0085836909871244,0.0153280196198651,0.0073574494175352,0.0122624156958921,0.006131207847946,0.0110361741263029,0.0067443286327406,0.0067443286327406,0.0073574494175352,0.003065603923973,0.009196811771919,0.003065603923973,0.0024524831391784,0.0049049662783568,0.003065603923973,0.0055180870631514,0.0042918454935622,0.003065603923973,0.0042918454935622,0.0024524831391784,0.0024524831391784,0.0042918454935622,0.0042918454935622,0.0036787247087676,0.0055180870631514,0.0024524831391784,0.0024524831391784,0.0012262415695892,0.0024524831391784,0.0006131207847946,0.0036787247087676,0.0018393623543838,0.0018393623543838,0.0042918454935622,0.003065603923973,0.0012262415695892,0.0,0.0024524831391784,0.0012262415695892,0.0012262415695892,0.0006131207847946,0.003065603923973,0.0012262415695892,0.0018393623543838,0.0006131207847946,0.0024524831391784,0.0,0.0006131207847946,0.003065603923973,0.0006131207847946,0.0012262415695892,0.0006131207847946,0.0024524831391784,0.0012262415695892,0.0006131207847946,0.003065603923973,0.0012262415695892,0.0,0.0012262415695892,0.0024524831391784,0.0018393623543838,0.0006131207847946,0.0012262415695892,0.0,0.0018393623543838,0.0006131207847946,0.0006131207847946,0.0012262415695892,0.0,0.0,0.0006131207847946,0.0012262415695892,0.0012262415695892,0.0006131207847946,0.003065603923973,0.0006131207847946,0.0024524831391784,0.0006131207847946,0.0012262415695892,0.0024524831391784,0.0018393623543838,0.0,0.0006131207847946,0.0018393623543838,0.0018393623543838,0.0012262415695892,0.0018393623543838
0.0,0.0,0.0303867403314917,0.113259668508287,0.0828729281767956,0.0497237569060773,0.0428176795580111,0.0262430939226519,0.0290055248618785,0.0220994475138122,0.0110497237569061,0.0151933701657459,0.0069060773480663,0.0069060773480663,0.005524861878453,0.005524861878453,0.0096685082872928,0.0069060773480663,0.0096685082872928,0.005524861878453,0.0110497237569061,0.0,0.0027624309392265,0.0096685082872928,0.0041436464088397,0.0027624309392265,0.0096685082872928,0.0027624309392265,0.0027624309392265,0.0013812154696132,0.0027624309392265,0.0,0.0027624309392265,0.0,0.0,0.0013812154696132,0.0013812154696132,0.0069060773480663,0.0,0.0027624309392265,0.005524861878453,0.0,0.0027624309392265,0.0013812154696132,0.0013812154696132,0.0,0.0013812154696132,0.0041436464088397,0.0013812154696132,0.0013812154696132,0.0041436464088397,0.0,0.0,0.0027624309392265,0.0041436464088397,0.0013812154696132,0.0013812154696132,0.0027624309392265,0.0013812154696132,0.0013812154696132,0.005524861878453,0.0041436464088397,0.0013812154696132,0.0041436464088397,0.0,0.0027624309392265,0.0027624309392265,0.0027624309392265,0.0,0.0013812154696132,0.0013812154696132,0.0013812154696132,0.0069060773480663,0.0013812154696132,0.0082872928176795,0.0013812154696132,0.0,0.0027624309392265,0.0013812154696132,0.0027624309392265,0.0041436464088397,0.0013812154696132,0.0027624309392265,0.0,0.0,0.0,0.0013812154696132,0.0013812154696132,0.0,0.0041436464088397,0.0027624309392265,0.0013812154696132,0.0013812154696132,0.0027624309392265,0.0013812154696132,0.0041436464088397,0.0,0.0,0.0013812154696132,0.0
0.0,0.0,0.0015723270440251,0.0272536687631027,0.040356394129979,0.0377358490566038,0.0330188679245283,0.030398322851153,0.0151991614255765,0.0146750524109015,0.0131027253668763,0.0083857442348008,0.0089098532494758,0.0094339622641509,0.0068134171907756,0.0078616352201257,0.0115303983228512,0.0073375262054507,0.0073375262054507,0.0083857442348008,0.0078616352201257,0.0052410901467505,0.009958071278826,0.0089098532494758,0.0110062893081761,0.010482180293501,0.0083857442348008,0.0089098532494758,0.0078616352201257,0.0115303983228512,0.0110062893081761,0.0052410901467505,0.0068134171907756,0.0068134171907756,0.0041928721174004,0.0073375262054507,0.0062893081761006,0.0068134171907756,0.0089098532494758,0.0036687631027253,0.0083857442348008,0.0073375262054507,0.0047169811320754,0.0052410901467505,0.0083857442348008,0.0078616352201257,0.0047169811320754,0.0031446540880503,0.0031446540880503,0.0041928721174004,0.0062893081761006,0.0036687631027253,0.0041928721174004,0.0041928721174004,0.0047169811320754,0.0020964360587002,0.0026205450733752,0.0026205450733752,0.0052410901467505,0.0057651991614255,0.0057651991614255,0.0047169811320754,0.0026205450733752,0.0052410901467505,0.0047169811320754,0.0020964360587002,0.0026205450733752,0.0031446540880503,0.0041928721174004,0.0020964360587002,0.0036687631027253,0.0031446540880503,0.0031446540880503,0.0026205450733752,0.0036687631027253,0.0031446540880503,0.0036687631027253,0.0041928721174004,0.0020964360587002,0.0010482180293501,0.0026205450733752,0.0015723270440251,0.0020964360587002,0.0015723270440251,0.0015723270440251,0.0036687631027253,0.0031446540880503,0.0015723270440251,0.0010482180293501,0.0031446540880503,0.0010482180293501,0.0020964360587002,0.0010482180293501,0.0020964360587002,0.0015723270440251,0.0010482180293501,0.0010482180293501,0.000524109014675,0.0020964360587002,0.0020964360587002
