0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200
34.9881010362592,34.3862233362239,35.2336037823262,35.629575953402,34.6871621862416,35.645414840245,36.136420332379,35.4395093112856,35.629575953402,36.3106480876524,35.2969593296983,35.7087703876172,36.4531980692397,36.9521230047952,36.2156147665942,36.1997758797512,36.2472925402803,36.6274258245131,37.9658117627493,37.2768201850774,38.2905089430315,37.1105118732256,37.2293035245483,37.3718535061356,38.1954756219733,38.4647366983048,39.0666143983401,38.28258949961,38.4172200377757,39.2725199272995,38.4172200377757,38.4013811509327,38.2113145088163,40.705939186594,40.1990948076169,39.8031226365411,40.1832559207739,40.6821808563294,40.8326502813382,41.4899640853241,40.3970808931548,40.0961420431372,41.0385558102977,41.2840585563647,40.9356030458179,42.3294250880048,42.2977473143187,42.4640556261706,41.1256696879343,42.0839223419378,42.0601640116733,43.4619054972816,43.2401610814792,43.636133252555,43.7153276867702,44.1667359617966,44.4359970381282,44.847808096047,45.0299552947419,46.2257912513909,44.6656608973521,46.0119662790099,46.2257912513909,45.8535774105796,46.2178718079693,46.1228384869111,47.1682050185513,46.2495495816554,48.4432354094154,48.3719604186218,48.2848465409851,48.9342409015494,49.0847103265583,50.3914184911084,50.0033657634541,49.2668575252531,50.4626934819021,49.8845741121314,49.1639047607734,49.2826964120962,47.8730354830662,47.271157783031,48.6174631646888,47.8255188225372,47.009816150121,47.3582716606677,44.8002914355179,43.1688860906855,41.6166751800683,39.0982921720261,36.5165536166118,29.4128128675117,25.4926883738611,21.4141750117802,22.3645082223621,24.1305441053603,7.06414353199257,2.18576638433851,0.459327718447948,0.435569388183398,0.633555473721307,0.435569388183398,0.506844378977045,2.55006078172826,8.03031562941757,25.2551050712156,21.825986069699,21.8814221736496,25.952016092309,30.046368341233,36.8095730232079,39.1933254930843,41.8146612656063,43.0896916564704,45.5051219000329,47.2632383396095,47.3107550001386,47.8651160396447,48.2056521067699,47.4770633119904,48.3640409752003,49.2747769686746,48.8629659107558,49.8449768950238,50.9536989740361,49.1718242041949,49.8687352252884,50.1617546318845,49.0767908831367,49.0134353357646,48.4907520699445,47.7146466146359,48.6095437212673,46.3366634592921,47.1127689146007,46.0119662790099,46.2574690250769,45.9248524013732,46.1307579303327,45.6476718816202,45.109149728957,45.7664635329429,45.3308941447595,44.5231109157648,44.618144236823,44.1667359617966,43.6678110262411,43.849958224936,43.0896916564704,42.9233833446185,42.2819084274757,41.8384195958708,41.3315752168938,42.899625014354,41.9888890208796,41.9809695774581,41.0306363668761,41.6245946234899,40.8643280550243,40.1040614865587,40.2941281286751,41.2682196695216,41.1177502445128,40.7534558471231,39.8110420799626,40.2386920247245,40.21493369446,40.1436587036663,38.2271533956594,38.2746700561885,38.9795005207034,38.9003060864882,38.5043339154124,38.2509117259239,39.0903727286046,38.4330589246188,38.1242006311796,37.4589673837723,37.1263507600686,36.9283646745307,38.4568172548833,37.1263507600686,37.9578923193278,36.7620563626788,36.0889036718499,36.2552119837018,36.1918564363297,36.8729285705801,36.6511841547776,35.6533342836665,35.1702482349541,36.3898425218676,35.4632676415502,35.8434009257829,36.0176286810563,35.3127982165413,35.0356176967883,35.2969593296983,35.0672954704743,34.67924274282,34.8534704980934
12.2263101220388,11.463567839196,11.9795405599426,11.1494974874372,12.3833452979182,12.136575735822,12.1814429289304,12.1590093323762,11.9346733668342,11.5533022254128,12.2936109117014,11.91223977028,11.7552045944006,12.2263101220388,12.585247666906,12.4506460875808,12.4506460875808,12.585247666906,12.7198492462312,12.4506460875808,11.9346733668342,11.9571069633884,12.7871500358938,13.1460875807609,12.248743718593,12.2936109117014,13.0563531945441,12.9890524048816,12.4282124910266,13.3479899497487,14.0882986360373,13.1460875807609,13.4377243359655,13.2133883704235,13.1685211773151,13.4601579325197,13.2358219669777,14.0658650394831,13.7966618808327,13.1909547738693,13.3704235463029,14.1780330222541,14.0209978463747,14.3126346015793,13.2582555635319,13.6620603015075,14.8734745154343,14.0209978463747,13.3704235463029,15.2997128499641,13.9088298636037,13.5947595118449,14.1331658291457,14.6491385498923,15.8605527638191,13.9985642498205,13.8639626704953,15.3894472361809,14.3350681981335,13.9536970567121,15.2324120603015,14.7837401292175,14.6940057430007,13.6844938980617,15.0753768844221,14.8510409188801,15.4118808327351,13.9761306532663,15.7483847810481,15.4567480258435,15.4567480258435,15.7708183776023,14.9407753050969,16.1297559224695,15.3894472361809,15.3221464465183,15.0753768844221,16.1073223259153,16.4213926776741,15.7708183776023,15.1875448671931,14.6715721464465,15.4343144292893,15.6810839913855,15.2099784637473,15.7035175879397,15.7483847810481,14.5145369705671,15.1651112706389,14.8286073223259,15.6810839913855,14.0658650394831,9.01830581478823,8.43503230437904,8.30043072505384,8.16582914572864,6.41600861450108,2.53499641062455,2.22092605886576,1.18898061737258,0.179468772433597,1.43575017946877,1.97415649676956,2.96123474515434,6.64034458004307,8.30043072505384,8.27799712849964,8.23312993539124,9.87078248384781,14.1555994256999,15.7708183776023,14.8061737257717,14.8959081119885,14.7837401292175,15.7483847810481,15.4791816223977,15.3670136396267,15.6137832017229,15.4567480258435,14.7837401292175,15.0753768844221,15.7259511844939,16.6681622397703,15.7932519741565,14.9632089016511,15.7259511844939,15.3445800430725,16.0175879396985,15.2548456568557,15.3894472361809,15.5464824120603,15.4118808327351,15.6137832017229,13.9761306532663,15.5240488155061,14.7613065326633,14.8286073223259,13.8863962670495,14.9632089016511,14.8061737257717,15.0978104809763,13.7069274946159,14.7164393395549,15.1651112706389,13.8190954773869,14.4023689877961,15.6586503948313,14.6491385498923,13.7742282842785,13.6844938980617,14.3350681981335,15.0753768844221,13.1909547738693,14.2229002153625,14.7837401292175,13.5498923187365,13.7742282842785,13.9761306532663,14.0434314429289,14.2004666188083,13.1236539842067,13.4825915290739,13.5498923187365,14.0882986360373,13.4601579325197,13.2358219669777,13.3031227566403,13.0339195979899,13.6396267049533,13.1012203876525,14.0434314429289,13.0339195979899,12.7422828427854,13.0339195979899,12.8768844221106,12.1141421392678,12.3833452979182,13.1236539842067,12.921751615219,11.800071787509,11.9571069633884,12.2038765254846,12.921751615219,12.7647164393396,12.4955132806892,12.4955132806892,12.360911701364,12.2936109117014,11.463567839196,12.2263101220388,12.3833452979182,11.7327709978464,11.5981694185212,12.0917085427136,12.4955132806892,11.8225053840632,12.3833452979182,11.463567839196,11.6206030150754,11.4860014357502,12.0917085427136
37.3643205349121,38.4099913106231,38.3952635532188,37.5410536237647,38.5057217337516,38.3731719171122,39.1463791808421,38.7340019735195,40.0005891102962,39.6913062048042,40.8179796462393,40.4424218324276,40.6191549212801,41.311359519286,41.0168043711984,40.6338826786845,40.7811602527283,41.3702705489035,42.5337633838495,42.5411272625517,41.8341949071415,42.1508416913357,43.1891485883445,44.102269547416,44.1832722131401,44.2053638492467,44.7061076009956,44.5514661482496,44.4778273612277,45.3173095332774,45.5824091665562,47.4822898717212,46.7017187292891,46.4808023682234,47.4454704782103,47.3350122976774,47.8136644133198,48.211313863238,48.4543218604103,49.5589036657388,49.3968983342906,49.8092755416133,49.2054374880337,50.0670112961899,51.1495014654119,51.1495014654119,51.8343421847155,51.5913341875433,52.1657167263141,52.3129943003579,52.6738243567652,53.8004977982003,53.8152255556046,54.8608963313156,54.1834194907141,54.6547077276543,55.457370506193,54.4706107600996,56.2600332847317,56.9448740040354,56.5619523115215,58.1746417473011,56.9964211549507,57.7696284186807,57.0258766697595,59.3086790674384,58.9773045258398,58.1746417473011,60.4721719023844,60.3543498431494,61.5325704354998,60.9729156541333,61.1496487429859,61.4294761336691,62.6518799982327,62.3352332140385,64.2645694340123,64.7358576709524,63.5355454424955,62.4456913945713,63.4987260489845,63.6312758656239,64.4118470080561,65.3986067541495,65.6268869939174,66.7535604353525,67.4089456398474,66.9965684325248,66.9744767964182,65.0377766977422,65.0230489403378,60.6562688699392,56.5251329180106,50.7444881367914,40.3687830454057,29.1094125097571,16.9884681659524,3.71139486590377,0.375557813811691,0.331374541598551,0.294555148087601,0.397649449918261,0.360830056407311,4.77179339901913,18.2550553027291,30.4275467974491,41.2450846109663,51.5250592792235,57.0553321845683,60.7372715356633,65.6416147513218,64.9715017894225,67.1733015213773,67.3721262463365,66.9892045538226,66.6283744974153,65.8257117188766,64.9273185172094,64.4192108867583,63.5134538063889,63.7270062887524,61.9228560067159,64.1099279812663,64.7800409431656,63.8742838627962,62.6224244834239,62.5340579389976,61.4589316484779,61.1201932281771,60.3985331153625,61.8344894622896,60.1334334820837,60.8109103226852,57.9316337501289,59.0656710702661,58.9625767684355,57.2467930308252,57.7328090251697,57.0774238206748,57.8138116908938,56.7165937642675,56.8491435809069,56.0170252875595,54.4337913665886,55.4720982635974,54.8977157248266,54.2644221564382,54.3969719730777,53.6532202241565,54.0655974314791,52.6590965993608,52.3866330873798,51.6944284893739,52.0258030309725,51.8048866699068,51.0316794061768,51.1274098293053,49.8019116629111,49.1686180945227,49.8313671777198,49.566267544441,49.3011679111622,48.6605104640716,48.093491804003,47.7252978688935,47.0183655134833,47.5412009013388,46.7532658802044,46.6501715783738,47.5264731439344,45.5603175304496,45.2215791101489,44.256911000162,44.6398326926759,44.4999189973343,44.2863665149708,44.3010942723751,43.8077143993284,43.0124154994919,42.3791219311036,41.8562865432481,42.5705827773605,42.0182918746962,41.3481789127969,40.8695267971546,40.5307883768539,41.5470036377561,41.0757154008159,40.7811602527283,40.4866051046407,40.5455161342582,39.7649449918261,39.6176674177823,38.9254628197764,38.9696460919896,38.5278133698582,38.3510802810056,37.5410536237647,38.7781852457326,37.8724281653633,37.3937760497209
27.3413410900518,27.4832322813375,28.4437264992714,28.7384235888648,28.0289676324363,29.120438334634,29.0440353854802,28.5856176905571,28.7493382958868,29.4042207172054,28.8366559520626,28.9676324363263,28.5747029835352,28.5637882765132,29.4369648382713,28.9130589012164,30.5611796615349,30.5066061264251,29.0767795065461,30.2009943298097,30.4847767123811,30.997767942414,30.7249002668646,31.0414267705019,31.6199062426667,30.7139855598426,31.8382003831062,31.1724032547656,32.1656415937655,32.4494239763369,32.4385092693149,32.0128356954578,32.416679855271,32.2857033710073,32.7550357729523,32.427594562293,32.4821680974028,33.7046152838642,33.1916240538313,33.7701035259961,33.9119947172818,34.3158388770949,34.4577300683806,34.9052330562817,34.3704124122048,35.0689536616113,34.9270624703256,35.210844852897,35.210844852897,35.4400537003585,36.651586179798,35.4837125284465,37.4920186204902,37.3173833081386,35.9203008093255,37.4265303783583,38.0159245575451,37.568421569644,38.5616599086439,37.9940951435011,39.2383717440065,38.6598922718417,38.2451334050066,39.7731923880833,38.4415981314022,39.5330688335998,38.9218452403691,40.1442924268305,40.7991748481491,41.6505219958633,41.0611278166766,41.2575925430722,40.853748383259,41.6068631677754,41.5304602186216,39.7622776810613,40.6245395357975,40.7882601411272,40.8210042621931,38.6598922718417,38.8454422912153,38.0814127996769,36.8262214921496,36.2477420199848,35.0252948335234,34.2503506349631,30.7903885089964,29.4260501312494,26.0752350755025,21.2291051577448,17.2561518017453,13.7416161406687,11.1111717483723,9.12469507037257,8.20785968052652,8.19694497350455,3.11069150126338,3.06703267317547,2.9578856029557,1.75726783053826,0.316526503637326,2.11745316226349,2.82690911869198,3.05611796615349,3.29624152063698,8.66627737544955,8.19694497350455,9.31024508974618,11.5805041503173,14.0253985232401,17.2343223877013,22.0367934773711,26.3481027510519,29.7207472208427,30.9322797002821,34.283094756029,35.243588973963,36.4005479182925,37.0008568045012,37.8522039522154,39.0746511386768,38.7472099280175,40.8974072113469,40.842833676237,40.6354542428195,40.0133159425668,41.6832661169293,41.1047866447645,41.344910199248,41.2685072500941,40.886492504325,41.4322278554238,40.6463689498415,40.3080130321602,38.4088540103362,39.6640453178636,38.528915787578,39.5330688335998,38.496171666512,38.6380628577977,38.8781864122812,38.3979393033142,38.4306834243802,37.3610421362265,38.026839264567,37.6666539328418,35.8220684461277,37.2191509449408,37.2737244800506,35.7565802039959,36.6625008868199,34.9925507124575,35.9421302233695,34.7196830369081,34.8724889352158,35.3636507512047,34.0648006155895,35.0034654194795,34.6978536228641,34.2394359279411,33.5408946785346,33.7701035259961,33.344429952139,33.3990034872489,32.6786328237984,32.2420445429194,32.9515004993479,32.6022298746446,31.5871621216008,32.5585710465567,32.4603386833589,32.405765148249,32.1874710078095,31.019597356458,31.6853944847985,31.0850855985898,31.3252091530733,30.9650238213481,30.7358149738866,31.2378914968975,30.059103138524,30.3756296421613,29.3496471820955,29.9608707753262,30.6921561457987,29.0112912644142,29.1750118697439,28.7711677099307,28.6947647607769,28.6838500537549,29.0658647995241,29.2295854048538,28.4873853273594,28.5419588624692,29.1640971627219,29.142267748678,28.2254323588319,29.1859265767659,27.6469528866671,27.9416499762605,26.9265822232167
18.3646698731963,19.1157179968621,18.6527431261092,19.1980246405515,17.7267933846035,18.7967797525657,18.7453381002598,18.6938964479539,19.0951413359397,19.938784433756,18.879086396255,19.702152833149,19.5889811980761,20.4943542786594,19.1877363100903,20.823580853417,19.6609995113043,20.2165693562077,19.9799377556007,20.5663725918877,19.3523495974691,20.3194526608195,20.1959926952854,19.9902260860619,20.7001208878829,20.8647341752617,21.0396357931017,21.8112605776898,21.0190591321793,21.5952056380051,22.5623087013555,21.3277090460146,22.1096221610638,22.6343270145837,20.998482471257,21.7701072558451,22.1301988219862,23.4573934514777,22.6549036755061,22.6960569973508,22.8915352761131,22.2536587875203,22.829805293346,23.3956634687106,22.5623087013555,23.2516268422542,23.65287173024,24.301036549294,24.0541166182258,23.889503330847,24.0438282877646,24.4450731757504,23.7660433653129,23.9615216440752,25.422464569562,24.8463180637362,25.659096170169,25.5150595437125,26.5747575812135,25.9780344144654,25.9368810926207,26.4615859461406,26.2661076673783,26.780524190437,26.6261992335194,25.9163044316983,26.1117827104607,25.5459245350961,25.6693845006302,25.9986110753877,26.6879292162864,26.1632243627665,25.8854394403148,25.6796728310913,25.7928444661643,25.1755446384938,24.7845880809692,23.2310501813318,23.1178785462589,21.5231873247769,21.1425190977134,21.0499241235628,18.9511047094833,18.4675531778081,17.5004501144577,15.0724041256205,14.7226008899406,12.5106098407881,11.4303351423648,10.4529437485532,9.55785899843103,7.75740116772551,5.97751999794233,3.57005067002752,2.1708377273078,1.74901617839965,1.54324956917616,1.92391779623962,1.56382623009851,1.19344633349623,0.25720826152936,1.37863628179737,1.53296123871499,1.91362946577844,1.54324956917616,1.73872784793848,2.28400936238072,3.80668227063453,6.193574937627,8.16893438617248,9.2080557627511,10.8027469842331,11.6566784125106,12.7472414413951,14.6094292548677,15.3913423699169,17.6547750713753,18.2823632295069,19.2494662928573,21.060212454024,21.5437639856992,21.2865557241699,23.1590318681036,23.2619151727153,24.8463180637362,25.4739062218678,25.833997788009,25.8442861184701,25.5356362046349,25.9780344144654,27.192057408884,25.4533295609455,25.9986110753877,25.3915995781785,26.1117827104607,26.5130275984465,26.3484143110677,26.6261992335194,26.1838010236889,27.0891741042722,25.3813112477173,26.0397643972324,26.5953342421359,25.4944828827902,25.5459245350961,24.6508397849739,25.5870778569408,24.0746932791481,23.6014300779341,24.4142081843669,24.1158466009928,23.7866200262352,24.1158466009928,23.9718099745364,23.7557550348517,23.1590318681036,22.6446153450449,23.30306849456,22.8915352761131,22.5211553795108,22.7372103191955,22.7577869801178,22.4697137272049,23.4779701124,21.9861621955297,21.8112605776898,21.2042490804805,22.3051004398261,22.1301988219862,21.4614573420098,22.418272074899,21.6775122816945,21.235114071864,21.3997273592428,21.0705007844852,20.9058874971064,20.8132925229558,20.1651277039018,19.9902260860619,20.2371460171301,19.465521232542,20.2885876694359,20.0210910774454,20.5457959309653,19.5786928676149,20.4840659481983,19.5066745543867,20.4943542786594,19.4346562411585,19.6095578589984,19.0642763445562,19.8564777900666,19.0025463617891,18.7350497697986,18.7453381002598,18.7247614393374,17.7370817150647,19.3420612670079,18.6321664651869,18.8893747267162,18.3132282208905
44.3862702873773,44.1007506071593,44.7130699213617,44.0491506649513,45.6005889273404,45.9377085497664,45.6934688233149,46.0718683995074,45.9652285189441,45.6074689196348,46.6807477175626,46.2438682068676,46.9043474671308,47.3653069508562,48.1977860184797,47.9363463112921,48.5142656640225,48.758505390474,48.8513852864485,49.2573048318186,49.7148243193968,49.2848248009962,50.4269035218681,50.6264232984059,51.5861822234759,51.0839427859841,51.2593825894915,51.2215426318722,51.9886617726988,52.7626609058198,52.5356211601043,53.2305003818396,53.5641800081184,53.1857804319259,54.1180193878183,53.6398599233569,55.3357780239286,55.4355379121975,55.796737507654,54.85417856332,56.2026570530241,56.9972961630283,56.6257765791302,57.73345533853,58.0843349455449,58.221934791433,59.2298536625639,58.8755340594019,59.4087334622185,60.6780920405369,60.6574520636537,60.2136925606643,60.6024121252984,61.0255316514045,61.7685708192007,62.632009852149,62.4944100062608,63.0310494052247,63.7156086385183,64.2866479989542,63.9942483264419,63.894488438173,64.8060874171821,65.1604070203441,65.5009666389174,66.9560850091848,66.1442459184446,67.1831247549003,67.0042449552457,68.0190438186709,69.1129625934819,68.7827229633503,70.4511210947444,70.0589615339631,69.8078418152172,69.9110416996333,70.4820810600692,70.5646409676021,70.7332007788151,70.6781608404599,71.3145601276927,71.7617596268292,70.9705605129722,71.7101596846211,73.6743974846748,74.2557568335523,74.3933566794405,74.1697569298722,72.4738388293005,71.5106399080833,70.0727215185519,66.9560850091848,61.1837714741759,53.4162601737886,42.3360325836435,30.0586863342713,15.9959820845001,2.29791742633248,0.715519198618498,0.505679433639034,0.371519583898066,0.595119333466346,0.684559233293659,3.02375661339259,17.5887003006557,31.4209248085642,43.4574713276321,54.5067389524524,61.6516109501957,67.4170444929102,70.595600932927,71.1116003550076,73.0001582398228,74.1353569684002,74.3245567564964,74.1766369221667,73.2684779393047,71.6516797501187,71.0909603781244,71.6551197462659,71.304240139251,70.9464805399418,70.6368808866934,70.9017605900281,69.8938417188973,70.1346414492016,69.8284817921004,70.0142415840494,70.3376012218866,68.8377629017056,68.9100028207968,67.9640038803156,66.9044850669767,67.3516845661133,65.7486463615161,67.2863246393164,65.6385664848055,65.0159271821615,64.1868881106853,64.2419280490406,63.9082484227618,64.2522480374822,63.8153685267872,62.8315296286868,62.5735299176465,62.6079298791185,61.5312110850436,60.9980116822269,60.7778519288058,60.1139326723954,60.578332152268,60.6333720906233,59.4087334622185,58.8720940632547,59.1094537974117,58.3079346951131,57.9604950842455,57.6233754618195,56.622336582983,56.9938561668811,56.2232970299073,54.7337786981679,55.8620974344509,55.1706582088628,55.2360181356597,53.7189798347426,54.1868193107624,53.3646602315805,53.3302602701085,52.8899407632663,52.7007409751701,52.5700211215763,52.0746616763789,51.3385025008772,51.0461028283648,51.4176224122629,51.6102621965063,50.4303435180153,50.3443436143352,49.5049845544173,49.4258646430316,49.4430646237676,48.6449855176162,48.6931454636771,48.4282657603423,48.0154662226778,47.8916263613785,47.2724270548817,46.85618752107,46.2885881567813,46.8045875788619,45.7175487963453,45.7553887539646,46.0718683995074,45.8448286537919,45.9067485844416,45.2118693627063,44.3793902950829,44.516990140971,44.3209103605804,44.3277903528748
24.6166665943328,24.772907778641,24.425705146845,25.3891924500788,24.9985894893083,24.686107120692,26.0662375820809,25.6756346213104,25.3023917921298,25.5801538975665,25.5107133712074,25.3110718579247,25.8405558714135,26.7780029772626,26.6998823851085,27.0731252142891,28.0539726491127,28.0192523859331,27.5592088988035,27.9584919253688,26.8214033062371,28.2536141623954,28.3230546887545,28.3404148203443,29.5643040974251,28.6442171231658,30.0069874529649,29.9201867950159,30.1371884398884,29.7639456107077,30.4670309400945,30.8315937034803,30.1458685056833,30.2673894268119,31.0312352167629,31.8992417962528,31.5259989670722,31.968682322612,32.9929300864101,33.1925715996927,31.9252819936375,33.2793722576417,32.5936470598447,32.9582098232305,33.4356134419499,34.5900621926714,35.3365478510327,35.2063468641092,34.5553419294918,35.5969498248797,37.2201221285257,37.28088258909,36.4823165359593,35.8660318645215,37.541284562937,38.4179712082218,37.8537669315533,37.3329629838594,37.714885878835,38.7564937742228,38.652332984684,40.0498235776627,38.5394921293503,39.5897800905331,39.4074987088402,40.2060647619709,40.5272271963821,40.3796660778689,40.2581451567403,42.3587210791058,42.1243593026435,41.9333978551557,41.395233775872,41.2129523941791,42.7146037766966,40.370986012074,39.9456627881239,40.0758637750474,39.9717029855086,39.8675421959698,38.0100081158615,38.6436529188891,36.9857603520635,36.7513985756012,37.0465208126278,35.5188292327256,32.8540490336917,30.5364714664537,28.0452925833178,25.3978725158737,22.1775681059662,18.2020979719026,14.9036729698411,12.9940584949634,11.7267688889082,10.025475993108,2.80366125175229,0.147561118513278,0.0173601315897975,0.0,0.208321579077569,0.0,0.0173601315897975,0.225681710667367,3.53278677852378,10.2077573748009,12.1520921128582,12.8898977054246,15.3637164569707,18.4972202089292,22.2904089612999,25.9013163319778,28.3577749519341,30.6406322559925,33.4703337051295,35.5882697590848,36.7340384440114,36.9336799572941,37.541284562937,38.6176127215044,37.9058473263227,39.9022624591494,40.2494650909454,39.7199810774566,39.8328219327903,40.6574281833056,42.679883513517,41.2910729863332,41.395233775872,41.6990360786935,42.4368416712599,41.9160377235659,40.5011869989975,40.110584038227,40.883109893973,39.936982722329,39.3640983798657,39.8935823933545,38.4700516029911,39.6765807484821,38.6349728530942,38.9040548927361,37.5586446945268,37.4892041681676,37.8190466683737,38.140209102785,37.5933649577064,35.7271508118031,36.7600786413961,37.3329629838594,37.1072812731921,35.3278677852378,34.7636635085694,34.8070638375439,35.6143099564695,34.5293017321071,33.426933376155,32.8193287705121,32.7151679809733,33.0102902179999,31.9426421252273,33.1578513365131,32.9842500206152,31.9773623884069,31.5086388354824,31.9773623884069,31.1614362036864,29.9896273213751,30.0590678477343,30.7187528481466,30.5277914006588,29.6684648869638,30.2760694926068,29.9809472555802,29.6771449527587,28.7744181100893,29.5382639000404,28.4185354124984,28.1754935702413,28.201533767626,26.6130817271595,28.1494533728566,27.5852490961882,28.1841736360362,27.9758520569586,26.9255640957758,26.656482056134,27.0036846879299,25.5541137001818,25.6061940949512,25.1548306736165,25.3805123842839,25.4759931080278,25.8752761345931,25.9273565293625,24.6340267259226,24.9725492919236,25.3197519237196,24.5732662653583,24.5385460021787,24.7381875154614
12.3813986177814,13.2833548084807,12.7913787044629,13.4239194096287,12.5688180859787,13.1193627738081,12.2759751669205,13.1779313576198,12.5571043692164,13.2716410917184,13.2950685252431,13.1896450743821,13.1427902073328,13.3184959587677,13.2013587911444,13.6933348951622,13.6699074616376,13.3536371090547,13.1545039240951,13.5996251610636,12.9670844558979,13.505915426965,13.0959353402835,13.3419233922924,13.9041817968842,14.0447463980321,14.1970247159424,13.1545039240951,14.4430127679513,14.6304322361485,14.3493030338526,14.3844441841396,14.7475694037718,14.7241419702472,14.4195853344266,14.9349888719691,14.8529928546328,15.0638397563547,15.8837999297177,14.5718636523369,15.4269649759869,14.7944242708211,14.5132950685252,15.5323884268478,15.8837999297177,15.6846667447581,14.8061379875835,15.5441021436102,16.680332669556,16.926320721565,16.5046269181211,16.3406348834485,16.2000702823006,17.4651516926321,16.7271875366054,16.3523486002108,16.8443247042287,16.6100503689821,16.5397680684081,16.5280543516458,17.0200304556636,16.4929132013588,16.9497481550896,17.1371676232869,17.0083167389013,18.0156963804615,17.9922689469369,17.8048494787396,17.9922689469369,18.8356565538245,18.4139627503807,18.7653742532506,18.6950919526766,18.8942251376362,17.9571277966499,17.2191636406232,18.7068056694389,18.1796884151341,18.495958767717,17.7697083284526,17.8048494787396,17.535433993206,18.7888016867752,19.6321892936629,19.3979149584163,20.4990043340752,19.8664636289095,20.6161415016985,19.0230760220218,17.4417242591074,14.8647065713951,12.4868220686424,10.8234742883917,8.52758580297528,7.08679864120885,6.06770528288626,5.4703057280075,3.11584865877943,2.12018273398149,1.20651282651985,0.339697786107532,1.27679512709383,2.24903361836711,3.42040529459998,5.5523017453438,6.1262738666979,7.20393580883214,8.67986412088556,11.2100269415486,12.545390652454,15.3449689586506,17.5588614267307,19.1753543399321,20.2881574323533,20.17102026473,20.241302565304,19.6907578774745,19.4916246925149,18.4373901839054,17.6642848775917,17.7345671781656,18.0742649642732,18.2851118659951,18.355394166569,18.2968255827574,17.2191636406232,18.0625512475108,19.1519269064074,18.7536605364882,18.5545273515286,18.5076724844793,19.0465034555464,17.7579946116903,17.746280894928,18.1211198313225,17.7345671781656,17.0903127562376,17.2308773573855,16.7271875366054,16.680332669556,16.9146070048026,16.75061497013,16.0595056811526,16.8677521377533,16.9848893053766,16.2469251493499,16.6686189527937,17.2777322244348,16.5397680684081,16.1649291320136,16.5749092186951,16.8677521377533,16.680332669556,15.3332552418883,14.9935574557807,15.7900901956191,15.6260981609465,15.4503924095115,14.8061379875835,14.8061379875835,14.8881340049198,15.005271172543,15.7198078950451,15.0989809066417,14.8998477216821,14.9115614384444,14.4430127679513,14.8647065713951,14.6655733864355,14.1618835656554,14.6187185193862,14.3844441841396,14.4195853344266,13.3184959587677,14.1033149818437,14.0447463980321,13.8104720627855,13.2364999414314,13.2716410917184,13.2833548084807,13.0725079067588,13.541056577252,13.1779313576198,13.541056577252,13.6816211783999,13.7050486119246,13.400491976104,12.9436570223732,13.1896450743821,13.2247862246691,13.1779313576198,13.2013587911444,12.615672953028,13.2364999414314,12.3345437507321,13.0022256061848,12.4985357854047,13.4590605599157,12.7445238374136,13.2599273749561,12.5219632189294
