0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.0053770027542877,0.009807769590314,0.0134171882644075,0.0101971842756821,0.0130199196264644,0.003392659379108,0.0,0.0042328367388507,0.0012867976623519,0.0023471468322455,0.0053515583814196,0.0058568151015608,0.0035609859044845,0.0040595721796044,0.0103666467266514,0.0222855934301304,0.0295632040287386,0.0331407455978689,0.039445819985401,0.0546633350791455,0.0639148129583652,0.0524619019920913,0.0616679499924631,0.0633528759279367,0.0501140133857663,0.0545765779560209,0.0468320997937497,0.0451712004901721,0.0346704265373196,0.0284578243264152,0.0335873278531701,0.0329526136630838,0.0303353299617635,0.0191732851690435,0.013848166310249,0.0123085842772653,0.0110303351079396,0.0108610070086779,0.0076319956976563,0.0059237981295151,0.0043220544834192,0.0032642704448398,0.0037634406017918,0.0019979051680917,0.0022425983622213,0.0018322246381398,0.0019818940752567,0.0017011848273783,0.0010989784599744,0.001356026244556,0.001532445784972,0.0012995294707166,0.0013417188264407,0.0011012959017736,0.0012089925367431,0.0012043940795833,0.0010520083235162,0.0008747862593624,0.0010937780129991,0.0008332371254471,0.0008455462242643,0.0008589995482289,0.0008279292227926,0.0007550804254064,0.000836736485794,0.0007293466940769,0.0007082850965218,0.0006403466098571,0.0006352313867778,0.0005466333507914,0.0005027965286058,0.0005479354208062,0.0004536492873008,0.0004977725965766,0.000504088016998,0.0003495051790287,0.0003898588412149,0.0004025156479322,0.0005261747086252,0.0005542765783837,0.0005411291709677,0.0002846610757749,0.0002525592587514,0.0001994536376645,0.0001772095858345,0.0001605467514425,0.0001434919699882,0.0001540126403689,0.0001274705664395,9.107839624129528e-05,7.225934839466522e-05,6.959670948432234e-05,5.448563259310631e-05,4.917920413764253e-05,4.858963118146276e-05,3.195740647918264e-05,2.6036647655334137e-05,2.26824643650437e-05,1.9070508570144245e-05,1.4149839073628029e-05
0.0,0.0168058943481782,0.0061308631242435,0.0027957068119587,0.0025497149161675,0.009301470563249,0.0042415209878164,0.0058024696743664,0.0035279434920373,0.0064350454107464,0.0044016233747612,0.0013381094095148,0.0012203702857216,0.0044519637144241,0.0162409566558961,0.037029821279217,0.059944587135253,0.0924001913713794,0.0926969736981833,0.0685291590328857,0.0718450309303012,0.0724486893241638,0.0563572267312418,0.05184149132437,0.0420266684588452,0.0379602312420948,0.0346201423572471,0.0275888840590957,0.0204086597272991,0.014533375022155,0.0137196690807922,0.0116641827164953,0.0121851863161693,0.0118186106983251,0.008043806763433,0.0079229220745702,0.0073596017523316,0.005125555200031,0.0038954682501211,0.0029436733938811,0.0030549602555354,0.0026172988749195,0.0023870049437606,0.002036524422157,0.0014730566894919,0.0019859602045774,0.0018644883281953,0.0020405202782001,0.0018166676447001,0.0017376410997407,0.001990148045702,0.0017478130122105,0.0022071107247276,0.0018731235640123,0.001096377413952,0.0013952205844873,0.001293663901284,0.0009864198446422,0.00095254474285,0.0009169939710313,0.0008656525970363,0.0008831522102798,0.0006589999542897,0.0007234441035939,0.0006800900599656,0.0006943091489853,0.0006163316705455,0.0005852012120187,0.0006320248206694,0.0005187721384732,0.0004672847540182,0.0005966362650225,0.0005198468327795,0.0004297969793558,0.0004283487362151,0.0004017150684843,0.0004100638220955,0.0004199641240106,0.0003270976969991,0.0003391120838502,0.0003139246315096,0.0002629743012446,0.0002881893271601,0.0002681237053948,0.0002397054415503,0.0002010074674474,0.000187335317332,0.0002099036891441,0.0001880954669344,0.0001613945067679,0.0001573767404366,0.0001342421035845,9.933020572423196e-05,9.831497210413366e-05,7.877650991630772e-05,7.534966658543786e-05,6.818700171686012e-05,6.121560834600389e-05,3.766262190232032e-05,4.404718136552047e-05
0.0,0.0010271229787629,0.0009367472899833,0.0,0.0,0.0,0.0006480707871348,0.0,0.0010780836036975,0.0,0.0004483554418877,0.0,0.0007458516262778,0.0006802247677166,0.0027916756261016,0.0113157263598683,0.0307021936587714,0.054824965413877,0.0691000429071903,0.0812214132748328,0.0874618230223668,0.0713011534985455,0.0776469022743364,0.0815115096424388,0.0996542855867401,0.1086800322687216,0.081656276811654,0.0429967006102349,0.0259714399389432,0.020335879166504,0.0155620411795506,0.0087489556263205,0.0032507617039529,0.0016710295857311,0.001720641881532,0.0009415464279641,0.0010222625572144,0.0009323145328473,0.0003741236222441,0.0003412047987457,0.0003960504225953,0.0002322014646461,0.0004470705334178,0.0001931367658896,0.0002544285235115,0.0002141922196466,0.0001302304173489,0.0002375431044721,0.0002572622397352,0.0003210670911096,0.0002027192311748,0.0002773232042659,0.0002154518766961,0.0002477538678386,0.0002415372621308,0.0002131786462952,0.0003629196407955,0.0042673635459164,0.0001724933765916,0.0001376513505225,0.0001210559693096,7.360290411944327e-05,8.950219515334114e-05,8.842921980316154e-05,0.0001923154320203,0.0010155864407981,7.4820471941544e-05,7.294308703133773e-05,6.437892196322077e-05,0.0004599284848092,3.926857360187896e-05,5.372004715643881e-05,0.0002345738156662,3.791233006625068e-05,4.692519023910939e-05,0.0001058644873912,3.492218127794022e-05,6.36988157188667e-05,0.0001460893496565,0.0001433640523615,0.000146382670456,3.240353935674261e-05,3.19165694569928e-05,3.1803466309076944e-05,2.507221027375264e-05,2.152106121060996e-05,2.5761016441805023e-05,4.288646851097593e-05,2.6868878324806665e-05,1.9231543202033548e-05,1.8953841652779555e-05,1.5480097643078103e-05,1.552981852925262e-05,1.1588205953379705e-05,1.1155712184735968e-05,1.1066598015074928e-05,8.62776514936738e-06,9.353259738591122e-06,6.634657761593839e-06,5.927392451255839e-06
0.0074379901141057,0.0131430847387302,0.0166266237743449,0.0225691700153975,0.0102916638446544,0.0149591111889981,0.0101652768422916,0.0051233604202551,0.0075650975268948,0.0081170011121325,0.0085132119469281,0.0087768556915934,0.0080045875261958,0.0105292364256688,0.0193335925373735,0.0398189673615981,0.0781684812515272,0.094697874172273,0.087251287583013,0.0782007595763621,0.0584263561166836,0.0442813679500087,0.0359727562867591,0.0264360615823346,0.0267605427575245,0.0240804929944175,0.0203505828212597,0.0178252873487744,0.0156926260263312,0.0137972618417399,0.0124952575813985,0.0103257812134856,0.0101491330229815,0.0078988518295518,0.0083402186427161,0.007125188259929,0.0068358202982603,0.0065729978340108,0.0057279046155638,0.0056848444282078,0.0053948278360875,0.0046751993555068,0.0044872223453938,0.0039152354428113,0.0038777236153568,0.0038680752788472,0.0035546044985666,0.0034440696819691,0.0033142884816753,0.0032469458545796,0.0034400704277739,0.0031501006325408,0.0030778587265996,0.0028564105800737,0.0030070955296099,0.0026955731730763,0.0025573696476923,0.0023030724936766,0.0022183535983276,0.0020921570366521,0.0019321289723028,0.0018532668364172,0.0016394010991151,0.0016243102059331,0.0013930429589842,0.001326520437618,0.0011469680423418,0.0011247193670922,0.0009681792622155,0.0009031864587435,0.000774351832013,0.0006961380454659,0.0005687004741756,0.000501893938709,0.0004404020750952,0.0003718995057052,0.0003196737384839,0.000253652678976,0.0002126438987388,0.0001730285983882,0.0001331654211726,0.0001008502465669,7.636246721618386e-05,6.274580889953906e-05,4.0382080532859265e-05,3.312749866304663e-05,2.4980281583765983e-05,1.785638755843685e-05,1.361781244386507e-05,7.170074053595484e-06,6.072100594730349e-06,3.4078901908020904e-06,3.0109067685542164e-06,1.8601797352722877e-06,1.2117886297987943e-06,5.157433705127632e-07,3.359739601668446e-07,1.8384713604817255e-07,1.1178038724031636e-07,1.0194492479056917e-07
0.0024454099349609,0.004460480734706,0.0056952094903062,0.0059361060429278,0.0060905171865558,0.0070975670501508,0.0042215596192127,0.0048768036334984,0.0042136084185734,0.0046968246728825,0.0056465043342942,0.0056823979667271,0.0160330764181162,0.0326417881355671,0.0688339303545238,0.0718683268107541,0.0795499693521782,0.0664194117010586,0.0524674627425371,0.0445361791136426,0.0415476493492256,0.0369021925790366,0.0337196731905865,0.030164701570781,0.0295483521909691,0.0266060600923754,0.0252909257657833,0.0248148413506198,0.0231137129046507,0.0213168101529455,0.0175896226895044,0.0161826452069824,0.0158111107275528,0.0149817188215944,0.0139410295972378,0.0118966005112199,0.010405891276569,0.0105267673452278,0.0090540344466528,0.0081630844999689,0.007051695656303,0.0063303848850677,0.0060901491344354,0.0059363718946707,0.0049890719732267,0.0050461790534227,0.0046587250784645,0.004545386156666,0.0042336423257236,0.0040917228170071,0.0038099486786691,0.0032561509363354,0.0030713451179865,0.0027157685146395,0.0022839439449584,0.0021292701150452,0.0017561688015925,0.0016196121540723,0.0014981718821594,0.0012297140961728,0.001094253598577,0.0009624561556144,0.0008777704463251,0.0008034901694908,0.0007152801764824,0.0005774036513,0.0005109124792196,0.000460848533495,0.0004081838131657,0.0003399708329285,0.0003015305148665,0.000266515835293,0.0002237232618954,0.0001734617341789,0.0001614165881938,0.0001379211203317,0.0001182027394697,0.0001012933687918,8.162145809025858e-05,7.443965450235007e-05,6.202656422088394e-05,4.502996927160322e-05,4.106782007156592e-05,2.809072279048964e-05,2.4978567578511975e-05,1.8691876416974012e-05,1.5626594408499464e-05,1.2308220280574051e-05,7.82812113658384e-06,5.522878952124218e-06,4.422666265277042e-06,3.2492241003001016e-06,2.2480416268049175e-06,1.6774677253385254e-06,1.3598833317142011e-06,4.650856270434828e-07,3.534692775769281e-07,2.5789425002351776e-07,1.1760117571454657e-07,0.0
0.004492085225442,0.0024580982501481,0.0022418122483369,0.0027260760937121,0.0055939746293426,0.0051017654970424,0.0020679401925132,0.0028289758060677,0.0030100660326442,0.0039217326413551,0.0032189964101745,0.0052191282096479,0.0214195567463422,0.050736393087825,0.1076384015720567,0.1322438849041166,0.1117577919177503,0.095354610214784,0.0677911761554765,0.0587037476954461,0.0415777357155477,0.0364908771479993,0.0322141656052306,0.0223587916178116,0.0218691023618186,0.0176988157882414,0.0143389064591977,0.0127036027405759,0.0102227853514207,0.0101934648801355,0.0083895699284698,0.0085302532941169,0.0070724395151692,0.0061921358385824,0.0048237311488668,0.0049000278688213,0.0030336182718578,0.0034509285869106,0.0029302301890294,0.0028208684549918,0.0025952298232036,0.0018729206380322,0.0021961593297499,0.0014722326134775,0.0014519809935309,0.001765629872852,0.001571315350501,0.0019778550206152,0.0019334414007672,0.0017633195147592,0.0015273089766502,0.0019091229742817,0.0015767412813303,0.0014311899491988,0.0012058123089916,0.0009976785860883,0.0011942354611763,0.0009712816934165,0.000924520281455,0.0009216071707184,0.0007904424518317,0.0006817486223852,0.0006782859636341,0.0005589142767963,0.0006334581793665,0.0005122757998845,0.0005207131004639,0.0004373548066937,0.0004570768695331,0.0003668984230965,0.0003232241783366,0.0003285477551047,0.0002700305058085,0.0002354693996465,0.0002048996978044,0.0002066359203703,0.0001646925827599,0.0001703777308736,0.0001356222856621,0.0001199596781625,9.693354444380704e-05,7.806474226737367e-05,7.308187499008215e-05,6.321138668552915e-05,5.8825989620327065e-05,4.327761840345856e-05,3.49029199020208e-05,3.361680433800928e-05,2.7945713839818e-05,2.3012347922301808e-05,1.9859149951471403e-05,1.193729637427166e-05,1.0699237760320052e-05,7.874732583716877e-06,7.494095450482453e-06,4.698853693880337e-06,3.636101637523023e-06,2.8424263769321145e-06,1.836229263298536e-06,1.7731704617689775e-06
0.0031418515596481,0.0071635066951159,0.0065331957537443,0.0053625108087439,0.0032604453224918,0.003964748633653,0.004971853877668,0.0049466014125022,0.0015037847020584,0.0041144038450046,0.0034396824954541,0.0099814518357177,0.0546191536001011,0.150625810362064,0.1869129593397518,0.1349527605727058,0.0923087853324826,0.0685964993111876,0.0425053905729258,0.0327594734649843,0.0217853087751673,0.0191872341619537,0.0159458029116929,0.0137872778198945,0.0105071637785515,0.0102110175688564,0.0087394781680414,0.0073825112017311,0.0057795949827574,0.0055970978036109,0.0050550545079077,0.0040226817737496,0.0036275077025016,0.0036090832849401,0.002674362499253,0.003064444405041,0.0022529562714905,0.0020807296609562,0.0019925304047895,0.001622508327602,0.0016375846677682,0.0012415801535947,0.0010666919749347,0.0015715021162525,0.0015014758671451,0.0013569135179961,0.0009763917975905,0.0013357198542911,0.0011709742805937,0.0012574146816955,0.0011860489637671,0.0012249596448648,0.001071444103614,0.0009473769095447,0.000961831370135,0.0007433903688099,0.0007457780816502,0.0007708453867815,0.0007631707362946,0.0006823053042966,0.0006441587218759,0.0005247391822205,0.000546191536001,0.0004862723011688,0.000493242531591,0.0004971943810573,0.0004606442308989,0.0004086250796288,0.0003442337968934,0.0003139449540394,0.0003124635715752,0.00026226337819,0.0002567895533831,0.0001964214922286,0.0001980858745136,0.0001853692420192,0.0001532990432754,0.0001437303065823,0.0001024835399004,0.0001059644729809,9.218040573243452e-05,8.045363547499272e-05,6.884020299065564e-05,5.864760338027826e-05,4.594417626921829e-05,3.814920585867388e-05,3.336656756511361e-05,3.147103612196308e-05,2.466942405929868e-05,1.6874086607060978e-05,1.992723511380591e-05,1.2235862383253073e-05,1.0338706833982715e-05,8.082010883584407e-06,7.370881529621415e-06,3.983599318887748e-06,3.633085758476382e-06,2.5886043687813145e-06,1.1332009167036222e-06,1.3779886922690046e-06
0.0088415383360418,0.0131808499599872,0.0107482580081511,0.012124179130487,0.0094105385406782,0.0093334830541866,0.0082187122759366,0.0085663482070877,0.008300890069721,0.0070509574842088,0.0054828897045087,0.0065438051012286,0.0178477614622274,0.0450322953521762,0.0906161194620024,0.1007944208168114,0.0977683334204015,0.0812794040796768,0.0625938425006937,0.0488719869220184,0.0402870700190707,0.0356608674463568,0.0314023844316529,0.025511681012951,0.0229872790176795,0.0202845292978807,0.0186392725316525,0.0166456574678868,0.0144845246420607,0.0130100695324876,0.0113503736452063,0.0101853327133929,0.0091285148081777,0.0078777074387156,0.007288463420519,0.0065388536475993,0.0055745811381221,0.0049545836235836,0.0042105452894851,0.0036995728359163,0.0033313410269963,0.0029525257662416,0.0025612959065317,0.0022646529973077,0.0023342726522608,0.0021989464304723,0.0019956322788726,0.0020284909286685,0.0019235971020181,0.0017729847806823,0.0017479041172021,0.0016080636951184,0.0014425293642518,0.0012330548136963,0.0010833882494955,0.0009118920225354,0.00073674885045,0.0007111853667759,0.000646981137787,0.0005492324777173,0.0005049673727856,0.0004864640018649,0.0003744088761003,0.0003476267269489,0.0002954975265143,0.000273340802215,0.0002270874039206,0.0001840154340615,0.000169767978625,0.0001365106285246,0.0001228823005263,0.00010297659173,8.607077531587961e-05,6.377920253237756e-05,5.145570972327294e-05,4.5397898763907406e-05,3.4425278719025605e-05,2.729491836280506e-05,2.1668745680019495e-05,1.8585813617839543e-05,1.394658387407208e-05,1.1447492098626045e-05,8.744813794735295e-06,6.917408391434137e-06,4.75011872620387e-06,3.4521898139499084e-06,3.0867005194474315e-06,2.646198071686628e-06,1.6944877384512484e-06,1.5922212205209262e-06,1.6656705134981033e-06,7.011274906641862e-07,3.90766365767665e-07,4.535785688455744e-07,5.023118365624287e-07,2.425308563020897e-07,1.9661401762287965e-07,8.965705762070785e-08,2.044205209371081e-08,3.7286746176284676e-08
0.0024003104302914,0.0102158426078094,0.0126444446170033,0.0121388111035184,0.0182667000504494,0.0141352726202316,0.0124311103523698,0.0138567090280555,0.0080420256199738,0.0104777350511343,0.0105113887323872,0.0075530003629133,0.0182808021478418,0.0331029520347899,0.0643471044712327,0.0759692707358769,0.0736838331861681,0.0660302973822788,0.0536647142338309,0.0444934555201737,0.032843234537915,0.0293751352050737,0.029532770394017,0.0298200145779335,0.0239501812621859,0.0222428766540343,0.0202857446069358,0.0179018715893362,0.0175405820445842,0.0138937627656448,0.0146401037852399,0.0121548634556505,0.0106654669488668,0.0106461101064414,0.0109317702366835,0.0090143121553503,0.0084826004075795,0.0081071383438255,0.007635425432842,0.0065889672044173,0.005888623366564,0.0059570263148021,0.0054161560384451,0.0054579453680998,0.0052975020478706,0.004844060074704,0.0046953956272676,0.0043666310511154,0.0043768085912773,0.0046321229693898,0.0043605639483628,0.0041593073474652,0.0038399181810584,0.0036962679810213,0.0033378242819457,0.0031047116648008,0.0026888031280681,0.0028679188685338,0.002531323302287,0.0022562056143442,0.0022551706734939,0.0019463500935199,0.0017671442076247,0.0016237360414145,0.0014345878428346,0.0013405159677468,0.0012188992305672,0.0009812603686936,0.0008552813831016,0.0007299707546278,0.0006441839052224,0.0005354601417302,0.0004503747485087,0.0003664975985223,0.0003149492700778,0.0002688347681926,0.00020942477346,0.0001690362596167,0.0001256366949214,0.0001051719093813,9.137444086649756e-05,6.906172417983243e-05,5.248753419717964e-05,4.0593081700820096e-05,3.422726783370558e-05,2.675626222789492e-05,1.9754000949157796e-05,1.4571653885960763e-05,1.0148350258840684e-05,8.814671845374206e-06,3.6175843207560334e-06,4.399034817084492e-06,3.677636816228117e-06,1.524565745279084e-06,6.952102425026797e-07,6.340392767935262e-07,4.626005544105002e-07,4.218967199144017e-07,2.8858078623795337e-07,1.7545920338597796e-07
0.000470019137617,0.0004286625482114,0.0003909448903947,0.0014261839105234,0.0009755213889842,0.0011862481077029,0.0027046778309762,0.0019733563990527,0.0013497918193863,0.0004103415900514,0.0018711798898272,0.0088739889779174,0.0714378255482541,0.1243425150463213,0.1699731282525358,0.143210988422244,0.1163968521271168,0.0863186056606952,0.0532883787035057,0.0406766224145736,0.0297972052614287,0.0231670064892478,0.0180924921460934,0.0140706735893887,0.0123172410943943,0.0093533808385794,0.0081874546708391,0.0066851576257508,0.0048490252957796,0.0049751590838197,0.0037366815392641,0.0033808472887203,0.0029107006886028,0.0024746183355416,0.0019286054732417,0.0016653501019462,0.0017406670687453,0.001805400384226,0.0014620181563665,0.0012168677879465,0.0008618633268609,0.0011090541877051,0.0010703899905592,0.0010030753638306,0.0009801595762547,0.0008864668565275,0.0008628181302447,0.0008612521946256,0.0007459152264254,0.000814277863144,0.0008883361700962,0.0005829810655676,0.0006919724559987,0.0006417827597355,0.0006113267370968,0.0005071210660429,0.0004787279760827,0.0004242716257963,0.0003959389336866,0.0004062381741509,0.0003536529991773,0.0003020569325175,0.0002910429929743,0.0002668537994144,0.0002420790173893,0.0002880748654165,0.0002185805826253,0.0002140779981118,0.0001710601736532,0.0001535583336132,0.0001422816551233,0.0001229685681687,0.0001171055142332,0.0001090618475,9.070436956541416e-05,7.520306201872924e-05,7.372995829237372e-05,6.411496202474547e-05,5.098607480121245e-05,5.3328502597806847e-05,3.618056728493902e-05,3.813595741676506e-05,3.0340354635436476e-05,3.0370315936192923e-05,2.4620495403085855e-05,2.0208742810134044e-05,1.433490527202064e-05,1.0894657491019172e-05,7.523006047323053e-06,8.414511299630462e-06,6.847681227114678e-06,5.383758192743598e-06,5.106447661383456e-06,3.582412013681059e-06,2.205359046573222e-06,2.5327624472213847e-06,2.1060914990225275e-06,2.168620633949528e-06,1.18668331476765e-06,9.791948987175402e-07
0.0,0.0,0.004815568452477,0.0043918506263194,0.0020027076880176,0.003652982239067,0.0033315593980037,0.0015192091414687,0.0,0.0,0.002304875972995,0.0136634671598262,0.0460106959493356,0.0882955749300502,0.1371342740730619,0.1134337170156191,0.1041159383094107,0.0586663811205465,0.0330954899924058,0.0347109624478994,0.0353271246053035,0.0326371455056943,0.0423584972027954,0.0386314085877765,0.0263448455841986,0.0173687600486362,0.0129364062349313,0.0089088016370825,0.0114188116284305,0.0110148922840972,0.0153425254040816,0.0148254393211168,0.0083556502780781,0.0074818901030476,0.0090980864971322,0.007490846912234,0.0056755940510047,0.0050803476777391,0.0048955962337453,0.0036675445391632,0.0026904150830627,0.0029842147923079,0.0021773089900408,0.0015444561996456,0.0018110067364121,0.0015140196259415,0.0011297473444278,0.0012593066735966,0.0008004706283953,0.0008570010009317,0.0011579173365757,0.0006336198972211,0.0009149580059706,0.0005928998345531,0.0007610289214467,0.0005296824246647,0.0003831293307704,0.0010634463990281,0.000692767602134,0.0004675405561026,0.0004724995744639,0.0004309247335022,0.00034508021962,0.000305974764609,0.0003428356851826,0.0004508263112159,0.000285158302376,0.0002298270600598,0.0002978594099316,0.0002163146935158,0.0002615124808444,0.0001548172286808,0.0002137005264285,0.0001844562752389,0.0001206149556866,0.0001678980138034,8.712273586790505e-05,9.871915327577926e-05,0.0001756740250527,0.0002863871993865,0.0002904120880058,0.0001315965962211,5.4691529092875166e-05,3.6023915310970305e-05,3.538144748884772e-05,3.918289154091623e-05,4.204143741485e-05,3.9300802790057486e-05,3.846539897942779e-05,2.1526891860306253e-05,2.3995593984073292e-05,2.8515830237609345e-05,3.1450018745034935e-05,1.544456199645606e-05,1.6097837656996804e-05,2.0645722171930695e-05,9.623773674755948e-06,8.013769741069378e-06,1.0092890531941536e-05,8.887417787440389e-06
0.0,0.0059506100638167,0.0,0.0,0.0045139993521543,0.0,0.0037545811239029,0.0034242186822406,0.0031229245545284,0.0,0.0,0.0,0.0021605359266659,0.0137930252875606,0.053911665298995,0.0819467052006855,0.1434936641136548,0.0899715967222538,0.0696224848622995,0.0600948647399541,0.0413639004018607,0.0339518929720816,0.0421461173875644,0.0345154999866513,0.0400635583264188,0.0300136852681364,0.018446891197832,0.0135675521974531,0.0197980074681671,0.0239241965664181,0.0201724000562508,0.0187729056195147,0.0116423435196179,0.0099933585744909,0.0193673591007004,0.0124681704208497,0.008054533820949,0.0086421437066639,0.0096551177012924,0.0086258664478392,0.0060640561848507,0.0062778478049724,0.0040896180328296,0.0042270794380681,0.0023811172821491,0.001757965767079,0.0016032838347927,0.0007741123601797,0.0012551090904236,0.0010731310266005,0.0011744485539705,0.0006545671070198,0.0005969722966879,0.0004949501867041,0.0004513999352154,0.0002881771436607,0.0002252748674341,0.0001369687472896,0.0003122924554528,0.0002278512835376,0.0002337781953909,7.106941606719794e-05,0.0002376589519332,0.0001970432183937,0.0001976761060963,0.0001475040693612,0.000119578053428,0.0001363206010943,0.000136758452408,0.0001133865372451,9.306877590418628e-05,0.0001131729765736,0.0001462212235895,0.0001019776135969,0.000121621516348,9.787071283087952e-05,7.735793082961832e-05,9.768637582166272e-05,0.000247475093352,0.0005191099254977,0.0005681206546454,0.0002628206786732,6.84843736448119e-05,4.684386831792622e-05,8.259609028239885e-05,5.714578109556134e-05,4.2641649640318686e-05,6.26555418733136e-05,4.926080459843109e-05,5.930283182889471e-05,5.736269364047981e-05,5.082067270691953e-05,4.089618032829681e-05,3.854101840591581e-05,5.8960999367502026e-05,0.0001271939937357,3.4895001110195036e-05,3.0964494407190166e-05,2.510218180847388e-05,1.645467574120758e-05
0.0104138628307059,0.0,0.0,0.0,0.0,0.0131414064748864,0.0,0.0,0.004984388128096,0.0045458160003805,0.0,0.0037810450592153,0.0,0.0062898725943242,0.0200775119446697,0.0392376611160784,0.0763417007975196,0.0761517516180363,0.069451222911587,0.0687694339391958,0.0561165250458729,0.0617157071606403,0.0507941359486269,0.056340976087539,0.0548091529511761,0.038531292473612,0.0142463336717542,0.019922309785572,0.0205392793132891,0.027377604766099,0.0400812897484037,0.0257679760713785,0.0114770730975018,0.0144547255714786,0.016819519201408,0.0145104171312261,0.0071839856125092,0.0137934163123901,0.011950757929216,0.0071705399802392,0.0073243634083346,0.0047713562998449,0.0041339522306933,0.0025796168510018,0.0039813882806902,0.0028058262522936,0.0015052611502595,0.000686407242549,0.0011268195217507,0.0012560430884644,0.0007289703981494,0.0004748777890584,0.0007795686437832,0.0007109750531523,0.0006484169549865,0.000459949226621,0.0004194786802317,0.0004372218322857,0.0002492194064048,0.0006364142400532,0.0003731250119458,0.0003024836047372,0.0002069012446858,0.0002830442667445,0.0003155037591305,0.0002092675259524,7.157034449767474e-05,0.0003698799364304,0.000238118478554,0.0002171666334921,0.0001815534633837,0.0001204208920207,0.0001647377382117,0.0001752830367167,0.0002283714706299,0.0001457940796298,0.0001614584482798,0.0001126043596575,0.0003712869722017,0.0006123937908206,0.0007162066528813,0.0002696648658632,0.0001420970954928,8.971898630572946e-05,0.0001045537680087,0.0001243750039819,0.0001436797122501,0.000106898976421,0.0001037828978063,7.170539980239227e-05,8.109116630656203e-05,6.202763189798501e-05,7.832751594997937e-05,5.357665767465288e-05,7.057915588496416e-05,8.747575963033166e-05,5.7199923709861576e-05,0.0001317901905694,9.264960512173112e-05,4.6816151479129736e-05
0.0044001491669195,0.008025967470027,0.0097596924386434,0.0144640361008369,0.0106545581461834,0.0115679434736513,0.0097060826500643,0.0111612836935543,0.0098282044093151,0.0086433064901044,0.0078827892068505,0.0103843844014523,0.0148131010047164,0.0172747094606635,0.0383768875925814,0.0486317699516152,0.0589689324540175,0.0594494546049135,0.0490482216358521,0.0443501806395836,0.0369609622404607,0.035404838357146,0.0348998331778364,0.0313000118648599,0.0296717058710251,0.0263275591820688,0.0251480314060848,0.0231792695417782,0.021473530518935,0.0206495484071269,0.0178609047233176,0.0167535426611979,0.0162415921333789,0.014531702233773,0.0130609964739356,0.0124664851530563,0.0118754754949942,0.0114862242216899,0.0092353254424316,0.0085843038036037,0.0078289781172108,0.0077953232645766,0.0070174871672809,0.0065397628847802,0.0064103853050892,0.0067645534666503,0.0057347357937772,0.0063129061122236,0.0063481714204786,0.0055644499899049,0.0056615252614365,0.0057653199659694,0.0053190323790607,0.0051848006330692,0.0046880055843207,0.0040071356192727,0.0039372935271782,0.0036293415596626,0.0034328513972536,0.0032044258505905,0.0027940108410948,0.0026067467510312,0.0021733976064297,0.0022147063411107,0.0020238758614614,0.0017665858857423,0.0015624247060466,0.0013881754090734,0.0012101356107307,0.001052679574951,0.0009798141876952,0.0007854785994804,0.0007086309617549,0.000597786142095,0.0005162394354796,0.0004121473053014,0.000313012731331,0.0002751013306142,0.0002158479233509,0.0001907673268078,0.0001323372733385,0.000109720934305,0.0001023759124994,5.5810160752896586e-05,4.193604260013649e-05,3.386679807387674e-05,2.2898898936535774e-05,1.8212829104159505e-05,1.3952649948997362e-05,9.493230088691053e-06,9.026351241019347e-06,3.696058444411243e-06,4.443387070985611e-06,1.956339324506851e-06,8.921013347041929e-07,4.649177640309122e-07,6.360150603079007e-07,4.833771908287513e-07,8.816904750664766e-08,1.6082225404349734e-07
